Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-08 18:14:00+00:00,1859.407958984375,1859.407958984375,1859.407958984375,1859.407958984375,1859.407958984375,0
2023-07-08 18:16:00+00:00,1859.063232421875,1859.063232421875,1859.063232421875,1859.063232421875,1859.063232421875,0
2023-07-08 18:18:00+00:00,1859.1502685546875,1859.1502685546875,1859.1502685546875,1859.1502685546875,1859.1502685546875,0
2023-07-08 18:20:00+00:00,1859.4874267578125,1859.4874267578125,1859.4874267578125,1859.4874267578125,1859.4874267578125,961024
2023-07-08 18:22:00+00:00,1859.662353515625,1859.662353515625,1859.662353515625,1859.662353515625,1859.662353515625,0
2023-07-08 18:23:00+00:00,1859.5997314453125,1859.5997314453125,1859.5997314453125,1859.5997314453125,1859.5997314453125,836608
2023-07-08 18:24:00+00:00,1859.5328369140625,1859.5328369140625,1859.5328369140625,1859.5328369140625,1859.5328369140625,0
2023-07-08 18:25:00+00:00,1859.5938720703125,1859.5938720703125,1859.5938720703125,1859.5938720703125,1859.5938720703125,0
2023-07-08 18:26:00+00:00,1859.5439453125,1859.5439453125,1859.5439453125,1859.5439453125,1859.5439453125,246528
2023-07-08 18:28:00+00:00,1859.3531494140625,1859.3531494140625,1859.3531494140625,1859.3531494140625,1859.3531494140625,751360
2023-07-08 18:30:00+00:00,1859.5391845703125,1859.5391845703125,1859.5391845703125,1859.5391845703125,1859.5391845703125,0
2023-07-08 18:32:00+00:00,1859.748046875,1859.748046875,1859.748046875,1859.748046875,1859.748046875,0
2023-07-08 18:33:00+00:00,1860.0936279296875,1860.0936279296875,1860.0936279296875,1860.0936279296875,1860.0936279296875,0
2023-07-08 18:34:00+00:00,1860.108154296875,1860.108154296875,1860.108154296875,1860.108154296875,1860.108154296875,0
2023-07-08 18:35:00+00:00,1860.0286865234375,1860.0286865234375,1860.0286865234375,1860.0286865234375,1860.0286865234375,0
2023-07-08 18:36:00+00:00,1860.216552734375,1860.216552734375,1860.216552734375,1860.216552734375,1860.216552734375,0
2023-07-08 18:37:00+00:00,1860.2178955078125,1860.2178955078125,1860.2178955078125,1860.2178955078125,1860.2178955078125,0
2023-07-08 18:39:00+00:00,1860.14599609375,1860.14599609375,1860.14599609375,1860.14599609375,1860.14599609375,0
2023-07-08 18:40:00+00:00,1860.3138427734375,1860.3138427734375,1860.3138427734375,1860.3138427734375,1860.3138427734375,0
2023-07-08 18:42:00+00:00,1860.0057373046875,1860.0057373046875,1860.0057373046875,1860.0057373046875,1860.0057373046875,0
2023-07-08 18:43:00+00:00,1859.9093017578125,1859.9093017578125,1859.9093017578125,1859.9093017578125,1859.9093017578125,0
2023-07-08 18:44:00+00:00,1859.7935791015625,1859.7935791015625,1859.7935791015625,1859.7935791015625,1859.7935791015625,0
2023-07-08 18:45:00+00:00,1859.7491455078125,1859.7491455078125,1859.7491455078125,1859.7491455078125,1859.7491455078125,0
2023-07-08 18:46:00+00:00,1859.7646484375,1859.7646484375,1859.7646484375,1859.7646484375,1859.7646484375,0
2023-07-08 18:47:00+00:00,1859.81396484375,1859.81396484375,1859.81396484375,1859.81396484375,1859.81396484375,673280
2023-07-08 18:48:00+00:00,1859.313720703125,1859.313720703125,1859.313720703125,1859.313720703125,1859.313720703125,0
2023-07-08 18:49:00+00:00,1859.2977294921875,1859.2977294921875,1859.2977294921875,1859.2977294921875,1859.2977294921875,0
2023-07-08 18:50:00+00:00,1859.1744384765625,1859.1744384765625,1859.1744384765625,1859.1744384765625,1859.1744384765625,0
2023-07-08 18:52:00+00:00,1859.081298828125,1859.081298828125,1859.081298828125,1859.081298828125,1859.081298828125,941056
2023-07-08 18:53:00+00:00,1859.136962890625,1859.136962890625,1859.136962890625,1859.136962890625,1859.136962890625,0
2023-07-08 18:55:00+00:00,1859.408935546875,1859.408935546875,1859.408935546875,1859.408935546875,1859.408935546875,0
2023-07-08 18:56:00+00:00,1859.353515625,1859.353515625,1859.353515625,1859.353515625,1859.353515625,0
2023-07-08 18:57:00+00:00,1859.3812255859375,1859.3812255859375,1859.3812255859375,1859.3812255859375,1859.3812255859375,0
2023-07-08 18:58:00+00:00,1859.4503173828125,1859.4503173828125,1859.4503173828125,1859.4503173828125,1859.4503173828125,0
2023-07-08 18:59:00+00:00,1859.3082275390625,1859.3082275390625,1859.3082275390625,1859.3082275390625,1859.3082275390625,0
2023-07-08 19:00:00+00:00,1859.3369140625,1859.3369140625,1859.3369140625,1859.3369140625,1859.3369140625,0
2023-07-08 19:01:00+00:00,1859.6712646484375,1859.6712646484375,1859.6712646484375,1859.6712646484375,1859.6712646484375,0
2023-07-08 19:03:00+00:00,1859.6134033203125,1859.6134033203125,1859.6134033203125,1859.6134033203125,1859.6134033203125,0
2023-07-08 19:04:00+00:00,1859.419921875,1859.419921875,1859.419921875,1859.419921875,1859.419921875,0
2023-07-08 19:06:00+00:00,1859.4447021484375,1859.4447021484375,1859.4447021484375,1859.4447021484375,1859.4447021484375,0
2023-07-08 19:07:00+00:00,1859.226318359375,1859.226318359375,1859.226318359375,1859.226318359375,1859.226318359375,0
2023-07-08 19:08:00+00:00,1858.7733154296875,1858.7733154296875,1858.7733154296875,1858.7733154296875,1858.7733154296875,0
2023-07-08 19:10:00+00:00,1859.3643798828125,1859.3643798828125,1859.3643798828125,1859.3643798828125,1859.3643798828125,0
2023-07-08 19:11:00+00:00,1859.1446533203125,1859.1446533203125,1859.1446533203125,1859.1446533203125,1859.1446533203125,0
2023-07-08 19:12:00+00:00,1859.175048828125,1859.175048828125,1859.175048828125,1859.175048828125,1859.175048828125,0
2023-07-08 19:13:00+00:00,1858.968505859375,1858.968505859375,1858.968505859375,1858.968505859375,1858.968505859375,0
2023-07-08 19:14:00+00:00,1859.0750732421875,1859.0750732421875,1859.0750732421875,1859.0750732421875,1859.0750732421875,0
2023-07-08 19:16:00+00:00,1858.6739501953125,1858.6739501953125,1858.6739501953125,1858.6739501953125,1858.6739501953125,0
2023-07-08 19:17:00+00:00,1858.3905029296875,1858.3905029296875,1858.3905029296875,1858.3905029296875,1858.3905029296875,0
2023-07-08 19:19:00+00:00,1858.00048828125,1858.00048828125,1858.00048828125,1858.00048828125,1858.00048828125,2175744
2023-07-08 19:20:00+00:00,1855.4697265625,1855.4697265625,1855.4697265625,1855.4697265625,1855.4697265625,3778816
2023-07-08 19:22:00+00:00,1854.9847412109375,1854.9847412109375,1854.9847412109375,1854.9847412109375,1854.9847412109375,12917248
2023-07-08 19:23:00+00:00,1853.8671875,1853.8671875,1853.8671875,1853.8671875,1853.8671875,922624
2023-07-08 19:24:00+00:00,1846.65869140625,1846.65869140625,1846.65869140625,1846.65869140625,1846.65869140625,402944
2023-07-08 19:25:00+00:00,1847.2501220703125,1847.2501220703125,1847.2501220703125,1847.2501220703125,1847.2501220703125,55112960
2023-07-08 19:26:00+00:00,1849.8275146484375,1849.8275146484375,1849.8275146484375,1849.8275146484375,1849.8275146484375,12858112
2023-07-08 19:28:00+00:00,1850.3741455078125,1850.3741455078125,1850.3741455078125,1850.3741455078125,1850.3741455078125,32265984
2023-07-08 19:30:00+00:00,1850.1434326171875,1850.1434326171875,1850.1434326171875,1850.1434326171875,1850.1434326171875,102144
2023-07-08 19:32:00+00:00,1848.1043701171875,1848.1043701171875,1848.1043701171875,1848.1043701171875,1848.1043701171875,15343872
2023-07-08 19:33:00+00:00,1848.756591796875,1848.756591796875,1848.756591796875,1848.756591796875,1848.756591796875,686592
2023-07-08 19:34:00+00:00,1849.4503173828125,1849.4503173828125,1849.4503173828125,1849.4503173828125,1849.4503173828125,6526976
2023-07-08 19:35:00+00:00,1849.4207763671875,1849.4207763671875,1849.4207763671875,1849.4207763671875,1849.4207763671875,0
2023-07-08 19:36:00+00:00,1849.310791015625,1849.310791015625,1849.310791015625,1849.310791015625,1849.310791015625,1571072
2023-07-08 19:37:00+00:00,1849.305419921875,1849.305419921875,1849.305419921875,1849.305419921875,1849.305419921875,11572224
2023-07-08 19:38:00+00:00,1849.032958984375,1849.032958984375,1849.032958984375,1849.032958984375,1849.032958984375,738048
2023-07-08 19:39:00+00:00,1848.92919921875,1848.92919921875,1848.92919921875,1848.92919921875,1848.92919921875,866816
2023-07-08 19:40:00+00:00,1848.8314208984375,1848.8314208984375,1848.8314208984375,1848.8314208984375,1848.8314208984375,8411904
2023-07-08 19:42:00+00:00,1848.79345703125,1848.79345703125,1848.79345703125,1848.79345703125,1848.79345703125,232960
2023-07-08 19:43:00+00:00,1848.8201904296875,1848.8201904296875,1848.8201904296875,1848.8201904296875,1848.8201904296875,0
2023-07-08 19:44:00+00:00,1848.938232421875,1848.938232421875,1848.938232421875,1848.938232421875,1848.938232421875,2456320
2023-07-08 19:45:00+00:00,1848.983642578125,1848.983642578125,1848.983642578125,1848.983642578125,1848.983642578125,122112
2023-07-08 19:46:00+00:00,1848.9122314453125,1848.9122314453125,1848.9122314453125,1848.9122314453125,1848.9122314453125,0
2023-07-08 19:47:00+00:00,1848.9735107421875,1848.9735107421875,1848.9735107421875,1848.9735107421875,1848.9735107421875,0
2023-07-08 19:48:00+00:00,1847.8416748046875,1847.8416748046875,1847.8416748046875,1847.8416748046875,1847.8416748046875,363008
2023-07-08 19:49:00+00:00,1847.45654296875,1847.45654296875,1847.45654296875,1847.45654296875,1847.45654296875,964352
2023-07-08 19:50:00+00:00,1847.9456787109375,1847.9456787109375,1847.9456787109375,1847.9456787109375,1847.9456787109375,56320
2023-07-08 19:52:00+00:00,1848.482177734375,1848.482177734375,1848.482177734375,1848.482177734375,1848.482177734375,2186496
2023-07-08 19:54:00+00:00,1849.0030517578125,1849.0030517578125,1849.0030517578125,1849.0030517578125,1849.0030517578125,1015808
2023-07-08 19:55:00+00:00,1849.004638671875,1849.004638671875,1849.004638671875,1849.004638671875,1849.004638671875,903168
2023-07-08 19:56:00+00:00,1848.6708984375,1848.6708984375,1848.6708984375,1848.6708984375,1848.6708984375,790016
2023-07-08 19:58:00+00:00,1848.26513671875,1848.26513671875,1848.26513671875,1848.26513671875,1848.26513671875,2807552
2023-07-08 19:59:00+00:00,1847.7386474609375,1847.7386474609375,1847.7386474609375,1847.7386474609375,1847.7386474609375,0
2023-07-08 20:00:00+00:00,1847.02294921875,1847.02294921875,1847.02294921875,1847.02294921875,1847.02294921875,778240
2023-07-08 20:01:00+00:00,1847.1546630859375,1847.1546630859375,1847.1546630859375,1847.1546630859375,1847.1546630859375,1400064
2023-07-08 20:02:00+00:00,1847.5233154296875,1847.5233154296875,1847.5233154296875,1847.5233154296875,1847.5233154296875,0
2023-07-08 20:04:00+00:00,1847.169189453125,1847.169189453125,1847.169189453125,1847.169189453125,1847.169189453125,3888640
2023-07-08 20:05:00+00:00,1846.818359375,1846.818359375,1846.818359375,1846.818359375,1846.818359375,1040896
2023-07-08 20:06:00+00:00,1846.8681640625,1846.8681640625,1846.8681640625,1846.8681640625,1846.8681640625,0
2023-07-08 20:08:00+00:00,1846.706298828125,1846.706298828125,1846.706298828125,1846.706298828125,1846.706298828125,167936
2023-07-08 20:09:00+00:00,1846.5697021484375,1846.5697021484375,1846.5697021484375,1846.5697021484375,1846.5697021484375,0
2023-07-08 20:10:00+00:00,1846.4888916015625,1846.4888916015625,1846.4888916015625,1846.4888916015625,1846.4888916015625,6742784
2023-07-08 20:11:00+00:00,1845.7237548828125,1845.7237548828125,1845.7237548828125,1845.7237548828125,1845.7237548828125,0
2023-07-08 20:12:00+00:00,1846.3231201171875,1846.3231201171875,1846.3231201171875,1846.3231201171875,1846.3231201171875,3774720
2023-07-08 20:13:00+00:00,1847.2781982421875,1847.2781982421875,1847.2781982421875,1847.2781982421875,1847.2781982421875,13067776
2023-07-08 20:14:00+00:00,1847.410400390625,1847.410400390625,1847.410400390625,1847.410400390625,1847.410400390625,2683904
2023-07-08 20:16:00+00:00,1846.5478515625,1846.5478515625,1846.5478515625,1846.5478515625,1846.5478515625,8495616
2023-07-08 20:17:00+00:00,1845.77294921875,1845.77294921875,1845.77294921875,1845.77294921875,1845.77294921875,613376
2023-07-08 20:19:00+00:00,1845.5372314453125,1845.5372314453125,1845.5372314453125,1845.5372314453125,1845.5372314453125,10039808
2023-07-08 20:20:00+00:00,1844.8558349609375,1844.8558349609375,1844.8558349609375,1844.8558349609375,1844.8558349609375,1211392
2023-07-08 20:21:00+00:00,1844.6417236328125,1844.6417236328125,1844.6417236328125,1844.6417236328125,1844.6417236328125,821248
2023-07-08 20:23:00+00:00,1846.1102294921875,1846.1102294921875,1846.1102294921875,1846.1102294921875,1846.1102294921875,7793664
2023-07-08 20:24:00+00:00,1846.685791015625,1846.685791015625,1846.685791015625,1846.685791015625,1846.685791015625,391168
2023-07-08 20:25:00+00:00,1845.92529296875,1845.92529296875,1845.92529296875,1845.92529296875,1845.92529296875,3835392
2023-07-08 20:26:00+00:00,1847.1768798828125,1847.1768798828125,1847.1768798828125,1847.1768798828125,1847.1768798828125,126464
2023-07-08 20:27:00+00:00,1846.97900390625,1846.97900390625,1846.97900390625,1846.97900390625,1846.97900390625,1065472
2023-07-08 20:28:00+00:00,1846.6710205078125,1846.6710205078125,1846.6710205078125,1846.6710205078125,1846.6710205078125,5584896
2023-07-08 20:29:00+00:00,1846.2681884765625,1846.2681884765625,1846.2681884765625,1846.2681884765625,1846.2681884765625,465920
2023-07-08 20:31:00+00:00,1845.5218505859375,1845.5218505859375,1845.5218505859375,1845.5218505859375,1845.5218505859375,0
2023-07-08 20:32:00+00:00,1845.015869140625,1845.015869140625,1845.015869140625,1845.015869140625,1845.015869140625,0
2023-07-08 20:33:00+00:00,1845.0123291015625,1845.0123291015625,1845.0123291015625,1845.0123291015625,1845.0123291015625,96768
2023-07-08 20:34:00+00:00,1845.6356201171875,1845.6356201171875,1845.6356201171875,1845.6356201171875,1845.6356201171875,272384
2023-07-08 20:35:00+00:00,1846.759521484375,1846.759521484375,1846.759521484375,1846.759521484375,1846.759521484375,1897984
2023-07-08 20:36:00+00:00,1846.7919921875,1846.7919921875,1846.7919921875,1846.7919921875,1846.7919921875,468480
2023-07-08 20:37:00+00:00,1846.6915283203125,1846.6915283203125,1846.6915283203125,1846.6915283203125,1846.6915283203125,0
2023-07-08 20:38:00+00:00,1846.49951171875,1846.49951171875,1846.49951171875,1846.49951171875,1846.49951171875,150528
2023-07-08 20:40:00+00:00,1846.012939453125,1846.012939453125,1846.012939453125,1846.012939453125,1846.012939453125,3192832
2023-07-08 20:41:00+00:00,1846.6790771484375,1846.6790771484375,1846.6790771484375,1846.6790771484375,1846.6790771484375,1024
2023-07-08 20:42:00+00:00,1846.7945556640625,1846.7945556640625,1846.7945556640625,1846.7945556640625,1846.7945556640625,589312
2023-07-08 20:43:00+00:00,1846.86376953125,1846.86376953125,1846.86376953125,1846.86376953125,1846.86376953125,2016256
2023-07-08 20:44:00+00:00,1846.70458984375,1846.70458984375,1846.70458984375,1846.70458984375,1846.70458984375,0
2023-07-08 20:46:00+00:00,1846.49609375,1846.49609375,1846.49609375,1846.49609375,1846.49609375,0
2023-07-08 20:47:00+00:00,1846.795654296875,1846.795654296875,1846.795654296875,1846.795654296875,1846.795654296875,162816
2023-07-08 20:48:00+00:00,1848.5308837890625,1848.5308837890625,1848.5308837890625,1848.5308837890625,1848.5308837890625,905216
2023-07-08 20:49:00+00:00,1848.1019287109375,1848.1019287109375,1848.1019287109375,1848.1019287109375,1848.1019287109375,8753664
2023-07-08 20:50:00+00:00,1848.1396484375,1848.1396484375,1848.1396484375,1848.1396484375,1848.1396484375,506880
2023-07-08 20:52:00+00:00,1847.901611328125,1847.901611328125,1847.901611328125,1847.901611328125,1847.901611328125,4291072
2023-07-08 20:53:00+00:00,1847.62060546875,1847.62060546875,1847.62060546875,1847.62060546875,1847.62060546875,0
2023-07-08 20:54:00+00:00,1848.10107421875,1848.10107421875,1848.10107421875,1848.10107421875,1848.10107421875,485888
2023-07-08 20:55:00+00:00,1848.23876953125,1848.23876953125,1848.23876953125,1848.23876953125,1848.23876953125,3978240
2023-07-08 20:56:00+00:00,1848.1204833984375,1848.1204833984375,1848.1204833984375,1848.1204833984375,1848.1204833984375,0
2023-07-08 20:57:00+00:00,1848.0963134765625,1848.0963134765625,1848.0963134765625,1848.0963134765625,1848.0963134765625,172544
2023-07-08 20:58:00+00:00,1848.14306640625,1848.14306640625,1848.14306640625,1848.14306640625,1848.14306640625,0
2023-07-08 20:59:00+00:00,1848.957763671875,1848.957763671875,1848.957763671875,1848.957763671875,1848.957763671875,0
2023-07-08 21:00:00+00:00,1848.5673828125,1848.5673828125,1848.5673828125,1848.5673828125,1848.5673828125,353280
2023-07-08 21:01:00+00:00,1848.8260498046875,1848.8260498046875,1848.8260498046875,1848.8260498046875,1848.8260498046875,0
2023-07-08 21:02:00+00:00,1848.21875,1848.21875,1848.21875,1848.21875,1848.21875,0
2023-07-08 21:03:00+00:00,1848.3240966796875,1848.3240966796875,1848.3240966796875,1848.3240966796875,1848.3240966796875,271360
2023-07-08 21:04:00+00:00,1848.5576171875,1848.5576171875,1848.5576171875,1848.5576171875,1848.5576171875,0
2023-07-08 21:06:00+00:00,1847.9556884765625,1847.9556884765625,1847.9556884765625,1847.9556884765625,1847.9556884765625,0
2023-07-08 21:07:00+00:00,1847.598388671875,1847.598388671875,1847.598388671875,1847.598388671875,1847.598388671875,0
2023-07-08 21:08:00+00:00,1847.3338623046875,1847.3338623046875,1847.3338623046875,1847.3338623046875,1847.3338623046875,260096
2023-07-08 21:09:00+00:00,1847.2283935546875,1847.2283935546875,1847.2283935546875,1847.2283935546875,1847.2283935546875,297472
2023-07-08 21:10:00+00:00,1847.1781005859375,1847.1781005859375,1847.1781005859375,1847.1781005859375,1847.1781005859375,0
2023-07-08 21:11:00+00:00,1847.2386474609375,1847.2386474609375,1847.2386474609375,1847.2386474609375,1847.2386474609375,0
2023-07-08 21:12:00+00:00,1847.375,1847.375,1847.375,1847.375,1847.375,0
2023-07-08 21:13:00+00:00,1847.2000732421875,1847.2000732421875,1847.2000732421875,1847.2000732421875,1847.2000732421875,0
2023-07-08 21:14:00+00:00,1847.2447509765625,1847.2447509765625,1847.2447509765625,1847.2447509765625,1847.2447509765625,95232
2023-07-08 21:16:00+00:00,1847.2274169921875,1847.2274169921875,1847.2274169921875,1847.2274169921875,1847.2274169921875,0
